,0
th1,2.0387585107206057e-05
organ transplantation,2.0385299059586955e-05
50 ml,2.037515906091264e-05
epidemics pandemics,2.037275912469296e-05
sars virus,2.036639532849639e-05
used control,2.036372840618857e-05
creative,2.036305933963913e-05
pneumonia acute respiratory,2.0360225309863165e-05
differentially expressed,2.0353748264687184e-05
fatty acid,2.0352495896963644e-05
world covid,2.0349495050636075e-05
tick,2.0348336512848598e-05
reports case series,2.034591074343261e-05
promising strategy,2.0344315718888645e-05
entirely,2.0344155605712476e-05
non coding rnas,2.034340243407444e-05
host pathogen,2.034333243273367e-05
study aimed evaluate,2.0341126222543286e-05
dry cough,2.0339374234860938e-05
immense,2.0334237747585584e-05
buffer,2.033287068957966e-05
ptsd,2.0331124849234387e-05
insulin resistance,2.0326897163218264e-05
consumed,2.0326883181856802e-05
showed lower,2.032621697868919e-05
si,2.032249182680132e-05
new covid,2.0322453281184183e-05
gestation,2.0320986216301914e-05
march 11 2020,2.0320808060907123e-05
phenotyping,2.0318638785506615e-05
significant correlation,2.0318486797379544e-05
antiviral therapies,2.031648240711005e-05
electronic databases,2.0315505176695514e-05
testing sars cov,2.0314298306723333e-05
attempted,2.031279239463385e-05
cov pneumonia,2.0312235719229964e-05
opposite,2.031050558493605e-05
aspirate,2.030220333800525e-05
control groups,2.030200505269067e-05
compared controls,2.0300313181567453e-05
health related quality,2.029972393795253e-05
related health,2.0299551976379104e-05
sequence data,2.0296788625909527e-05
clean,2.0295768438084165e-05
teach,2.0294748690241293e-05
breakthroughs,2.029460993867471e-05
assurance,2.02918225824336e-05
patient covid,2.029129307943876e-05
particles vlps,2.029084548760386e-05
56 95 ci,2.028462223798414e-05
energies,2.0278934918689952e-05
methylation,2.0278424208163823e-05
customer,2.0277414651462454e-05
shapes,2.027299760675409e-05
05 conclusion,2.0271961842732197e-05
spread severe,2.0269514317348783e-05
linear regression analysis,2.02681989533986e-05
bronchogram,2.0264206075511677e-05
patients high risk,2.0263904868794466e-05
antibodies sars cov,2.025893483837139e-05
break,2.0257588362072258e-05
25 2020,2.025037796411539e-05
performed patients,2.024750369052999e-05
implications covid,2.0246556507099886e-05
outcomes patients covid,2.0243528989233008e-05
peep,2.0243292998172727e-05
suggestive,2.02431210020336e-05
operating characteristic curve,2.0241265038313773e-05
article provide,2.0240109034389843e-05
life years,2.0235580824131404e-05
days later,2.02351486449396e-05
dna polymerase,2.023513576541883e-05
age patients,2.0233452652475297e-05
older patients,2.022786534859269e-05
storms,2.0227305240135398e-05
controversy,2.0227018464470802e-05
mounting,2.0226211936676673e-05
destroyed,2.0219075557403173e-05
para,2.0216919015453504e-05
increased mortality,2.0216699734489678e-05
pseudomonas aeruginosa,2.021495619966922e-05
pcr based,2.0214420017679623e-05
sars cov pcr,2.0201346247448683e-05
contracting covid,2.0200523172400533e-05
wuhan hubei province,2.0200425363141767e-05
multiple regression,2.0200165749857893e-05
emergency international,2.0199747116444395e-05
china spread,2.019713927377967e-05
asynchronous,2.0196569858405816e-05
caused covid 19,2.0192287895092215e-05
studies covid 19,2.018719432431638e-05
recent developments,2.0184389542318414e-05
ongoing coronavirus disease,2.018104761224811e-05
risk perceptions,2.0179507373537208e-05
sample preparation,2.017950015862216e-05
play crucial,2.017729010146399e-05
neurological symptoms,2.017625203714674e-05
neurodevelopmental,2.01753389502879e-05
multicentre,2.017394413435861e-05
returning,2.0169518190450994e-05
disease results,2.016874829269737e-05
ip,2.016707931702911e-05
molecular detection,2.0166432538756195e-05
host immune response,2.0161285841361572e-05
loading,2.016010646374753e-05
interference rnai,2.0155368623814113e-05
reported worldwide,2.015522696646864e-05
stays,2.0153366728924702e-05
moderate high,2.0152034291339844e-05
objective determine,2.0148957097173323e-05
resulting significant,2.0147017053720322e-05
human pathogen,2.0143635286099083e-05
exceeding,2.01433101752053e-05
enterprises,2.014197391571839e-05
reliably,2.013929513410606e-05
patients infection,2.0136915866814627e-05
patients aim,2.0136339928671672e-05
pharmaceutical industry,2.01332304564172e-05
summaries,2.0130104404885266e-05
moments,2.012444374600495e-05
including social,2.01242415198648e-05
modulators,2.011700011475086e-05
days admission,2.011363938758469e-05
40 years,2.011033204755986e-05
covid 19 induced,2.0110179649788154e-05
intermittent,2.010727293023064e-05
static,2.0104190851127863e-05
anterior,2.0101960867374432e-05
protease tmprss2,2.0096897118857444e-05
study aims investigate,2.0096697380739347e-05
recently reported,2.0094544822737223e-05
used test,2.0092350888191966e-05
european union,2.0091545207457954e-05
rapidly world,2.0083566538747885e-05
rm,2.0074710134121477e-05
pathogens detected,2.007329368387453e-05
hispanic,2.00684460837521e-05
igg iga,2.0065696141262252e-05
il6,2.006347909203669e-05
arose,2.0059246836660434e-05
herbal medicine,2.0053479570519312e-05
retrovirus,2.0050201666662176e-05
acute physiology,2.004904632099343e-05
present study aimed,2.0047316337145243e-05
emergency management,2.004474626043196e-05
american society,2.0043939831216175e-05
outbreak novel,2.00379934108523e-05
centric,2.003701916920053e-05
fitting,2.0035033115415497e-05
blood mononuclear,2.0030665901057676e-05
liquid chromatography,2.0024289036777023e-05
19 likely,2.001966409087336e-05
management patient,2.0019324019420492e-05
main outcomes,2.0009620564330558e-05
thromboembolic events,2.0009493513744923e-05
increased morbidity mortality,2.000651086484413e-05
fully elucidated,1.999793401272368e-05
19 infectious disease,1.999660544048824e-05
community transmission,1.999391060196653e-05
panic,1.9989213783962092e-05
liver diseases,1.9989049216551632e-05
successive,1.9987659324590177e-05
based data,1.99866016662833e-05
threatens,1.998430730167701e-05
duplex,1.9983960898094154e-05
ultra,1.9983414673348395e-05
expands,1.998157140608729e-05
obtained using,1.9981518235144624e-05
false positive,1.997319292137012e-05
drug use,1.9972656968583706e-05
little evidence,1.9972340976403414e-05
performance compared,1.997066399669722e-05
disease associated,1.9970469911135005e-05
clinical information,1.996774305149959e-05
morbidity mortality worldwide,1.9966763305968177e-05
beginning covid 19,1.9964103149196745e-05
similarities differences,1.9959099245684512e-05
patent,1.995563580336756e-05
did significantly,1.995537661300174e-05
data indicate,1.9950881347699866e-05
control pandemic,1.9946916673545706e-05
permanent,1.9945051373644826e-05
foster,1.9944206549996895e-05
plastic,1.99438826265578e-05
chimeric,1.9942578754545404e-05
reported wuhan,1.9940532695354477e-05
impose,1.9937339684071712e-05
international society,1.9929318505460757e-05
deterministic,1.9927935108247587e-05
lethal challenge,1.992741555287035e-05
chip,1.992671456842804e-05
ab,1.9924433249050098e-05
genetic variants,1.992394930358041e-05
biotechnology,1.9922882901730197e-05
human rhinoviruses,1.9920322538393054e-05
ray images,1.9919658846363697e-05
rounds,1.9919629594183188e-05
epidemic china,1.9914132136259687e-05
infection transmission,1.9913577659219833e-05
dermatitis,1.9912606030317982e-05
mode action,1.991032050404764e-05
questioned,1.9908426228703705e-05
background respiratory syncytial,1.9908208400081917e-05
infection children,1.9907632344571847e-05
low dose,1.990654217328512e-05
willing,1.9906236749382426e-05
cd4 cd8 cell,1.9905760807424683e-05
freedom,1.9899545651496765e-05
thrombotic complications,1.9896520931577684e-05
135,1.989572303875535e-05
potential benefits,1.9894712566095057e-05
strategies covid 19,1.989359021926261e-05
19 outbreaks,1.9893143635258216e-05
specifications,1.9891229553995122e-05
gestational age,1.9889330218200076e-05
19 induced,1.9887425146506217e-05
dependent rna polymerase,1.9875502461227795e-05
bifurcation,1.987476580152217e-05
immature,1.9872883547117697e-05
aerosolized,1.9871492718037906e-05
pandemic health,1.986719270763558e-05
ppar,1.986244036391236e-05
collected analyzed,1.986010980961426e-05
triple,1.9859009797296117e-05
associated molecular,1.9858143151653124e-05
transcription pcr,1.9853247113037465e-05
226,1.985321319157351e-05
concert,1.9851687986110874e-05
residence,1.985124788898646e-05
clarified,1.9848896256874767e-05
fed,1.9845772764490202e-05
time frame,1.9843330918630266e-05
cloning,1.984124053031177e-05
protected copyright rights,1.9838781781209582e-05
lung tissues,1.983767137658639e-05
discuss implications,1.9837158560299087e-05
virus causes,1.9836536004246936e-05
19 based,1.9835112404105604e-05
countries territories,1.9833995984324747e-05
wound healing,1.9832578043036643e-05
vaccination coverage,1.9832271082781256e-05
increased time,1.9831251229196633e-05
numerous studies,1.9831162762435298e-05
limb,1.982895064085834e-05
molecular diagnostic,1.9828625239310362e-05
higher covid 19,1.9823427055167074e-05
muscular,1.982283436703807e-05
underlying chronic,1.982279806118218e-05
accept,1.9810092795310734e-05
patients age,1.9808953641236587e-05
receptor sars cov,1.9808630391816595e-05
number publications,1.979922985202222e-05
airports,1.979871182974313e-05
potential future,1.9798637285790826e-05
hydroxyl,1.9788247678690675e-05
comparative analysis,1.9787854638056734e-05
prevent disease,1.9787566605422827e-05
limitation,1.9776651039399205e-05
agent covid,1.9775706518003078e-05
2020 april,1.9775427866603797e-05
mutated,1.9770759280345576e-05
impact current,1.9769662701637178e-05
severity infection,1.976947534078621e-05
urge,1.9765220408533186e-05
detection limit,1.9764759055467135e-05
individual patient,1.9764152636353954e-05
undetectable,1.975991388288291e-05
short long,1.975517777066836e-05
antiphospholipid,1.97549309003003e-05
ds,1.97548858773316e-05
10 20,1.9747667297815785e-05
2019 pandemic,1.974321038747002e-05
guillain barre syndrome,1.974031220020645e-05
visualized,1.973970779954131e-05
highly pathogenic avian,1.9739110987976143e-05
criteria included,1.9738104453796022e-05
goods,1.973683965849481e-05
patients required,1.9730040365588536e-05
escalating,1.9729731106488762e-05
posttraumatic stress disorder,1.9728423649647957e-05
aspartate aminotransferase,1.9725647509148355e-05
direct effect,1.972497040759214e-05
tagged,1.9724716250609346e-05
asymptotic,1.9723226549035253e-05
radiotherapy,1.9718606627336515e-05
japanese encephalitis virus,1.971860092462869e-05
pilot study,1.9716682381498308e-05
covid 19 affected,1.9715307088688446e-05
ended,1.9714221404960712e-05
role development,1.9712789786958347e-05
loci,1.9710967440207642e-05
noninvasive ventilation,1.97099950994009e-05
chapter provides,1.970728792440669e-05
virus associated,1.9706694472098634e-05
situation covid 19,1.9705735291394217e-05
shares,1.970490743497478e-05
reporting items systematic,1.9704777382946606e-05
hypogeusia,1.970023243988241e-05
proteomic,1.9695601750835013e-05
15 days,1.9695562605710924e-05
hospitalized patients covid,1.9694618743007044e-05
suicide,1.9693540402816472e-05
treatment group,1.9692593905597672e-05
features sars,1.969169140528188e-05
ais,1.968941819061505e-05
discrete,1.9679779567331487e-05
type iii,1.967894363507303e-05
biases,1.9675258820613877e-05
patients did,1.9674744304159415e-05
95 ci 21,1.9674628515978356e-05
differential diagnoses,1.967386729108814e-05
pct,1.9671754063793366e-05
equality,1.9669320335115127e-05
promising approach,1.9664067717919888e-05
health records,1.9662416477304005e-05
patients low,1.965925592020429e-05
canine distemper virus,1.965730055495389e-05
embeddings,1.9650223482089286e-05
used data,1.9649939554227525e-05
attenuating,1.9646920087048683e-05
cd,1.9644619138498476e-05
vaccine available,1.964402100237199e-05
risk developing severe,1.9643408005640105e-05
reaction rrt,1.9640971231069966e-05
aqueous,1.9640510226086816e-05
milk,1.9637808445200933e-05
speaking,1.963648188416925e-05
design prospective,1.9633641297960106e-05
supplements,1.9633321882318075e-05
quickly spread,1.9631263546757292e-05
nasal swab,1.9631090022439622e-05
split,1.9631048850609463e-05
recent outbreak,1.9630698464842408e-05
bacillus,1.9626339842558508e-05
scaffold,1.9623614418774466e-05
specificities,1.962208580337188e-05
hematological,1.961550369411711e-05
responsiveness,1.9613769017511753e-05
time quantitative,1.9611792952932116e-05
digital health,1.9611203435318788e-05
contracting covid 19,1.9605782901358004e-05
median time,1.9605742280077796e-05
health approach,1.9604845475682877e-05
patients hospital,1.9598746532596958e-05
antibiotic use,1.959286987593147e-05
different clinical,1.9586886964922795e-05
translated,1.9586641803380913e-05
patients admitted icu,1.958442373314848e-05
adolescent,1.9581976254373224e-05
vesicles evs,1.9580604778225572e-05
major risk,1.957858046263313e-05
md simulations,1.9578405722648564e-05
lipopolysaccharide lps,1.9578307567419376e-05
extensively studied,1.9574637142470296e-05
cardiomyopathy,1.9573776524660698e-05
confirmed diagnosis,1.957156696246911e-05
immune response sars,1.9570545486024535e-05
lower patients,1.956407676334921e-05
oxygen species ros,1.956122348888237e-05
analyzes,1.955877240192559e-05
important component,1.9558184481810258e-05
positive rt pcr,1.955762333573602e-05
health care facilities,1.9554812027708383e-05
data mining,1.9554090542938018e-05
copy,1.9548268260129066e-05
epidemic pandemic,1.9547849797091844e-05
aerosol generating procedures,1.9541394372440955e-05
facilitators,1.9540485245375923e-05
severely affected,1.954001547963597e-05
patients primary,1.9538666411430516e-05
compared general,1.9536918061507103e-05
like symptoms,1.953026213966431e-05
elevated levels,1.9527096832939532e-05
declared coronavirus,1.9525076735244166e-05
results available,1.952501618675427e-05
disease characterized,1.9523759607153158e-05
saharan africa,1.9522293513500357e-05
available http,1.9521412607629593e-05
10 mg,1.95203742807784e-05
antagonists,1.9516389304540184e-05
residing,1.9515208670857237e-05
attack rate,1.951229404871707e-05
measles virus,1.951096211144359e-05
clostridium,1.950990896242365e-05
positive virus,1.9509277030045848e-05
multiple organs,1.9504884499700216e-05
smallpox,1.9496133417052875e-05
like particles vlps,1.949418955593117e-05
syndrome corona virus,1.9492559670235048e-05
organize,1.9491431731277055e-05
economically,1.9491009198199338e-05
asymptomatic patients,1.948750848129281e-05
significant positive,1.9485053860078907e-05
purpose covid 19,1.9484976377318587e-05
lobes,1.9480432602203635e-05
assuming,1.9480129406673267e-05
observing,1.947415248609132e-05
opposed,1.947097232793145e-05
data extracted,1.946985347109133e-05
matter pm,1.945737175737595e-05
15 95,1.9455947680822453e-05
fungal infections,1.9455754433944047e-05
symptomatic patients,1.9450929020594606e-05
worried,1.9450836787155906e-05
mortality worldwide,1.9447405826980137e-05
certainly,1.9446001100115858e-05
breeding,1.944451918038073e-05
governing,1.9443068777879933e-05
